Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201700052746;17;3;24;1640;1;2;7;1.0;3.0;104;QUAI DE GESVRES;M;4885720.0;234729.0;750
201700052750;17;4;12;1420;1;2;2;1.0;6.0;101;17, RUE DU LOUVRE;M;4886390.0;234233.0;750
201700052752;17;4;18;1525;1;2;3;1.0;3.0;101;RUE DE MARENGO;M;4886150.0;233907.0;750
201700052758;17;5;12;1950;1;2;7;1.0;2.0;101;QUAI DE LA MEGISSERIE;M;4885730.0;234679.0;750
201700052763;17;5;18;2145;5;2;1;2.0;3.0;101;PLACE VENDOME;M;4886740.0;232961.0;750
201700052769;17;5;27;1715;1;2;2;1.0;3.0;101;192, RUE DE RIVOLI;M;4886380.0;233207.0;750
201700052776;17;6;7;915;1;2;1;1.0;1.0;101;VOIE GEORGES POMPIDOU;M;4885960.0;233571.0;750
201700052777;17;6;14;935;1;2;3;1.0;3.0;101;170, RUE DE RIVOLI;M;4886250.0;233607.0;750
201700052778;17;6;16;1915;1;2;1;1.0;2.0;101;QUAI DES TUILERIES;M;4886310.0;232340.0;750
201700052779;17;6;17;1627;1;2;7;1.0;3.0;101;RUE DE RIVOLI;M;4886270.0;233525.0;750
201700052780;17;6;26;1400;1;2;2;1.0;2.0;101;25, RUE DU LOUVRE;M;4886530.0;234307.0;750
201700052781;17;6;25;2100;1;2;3;1.0;7.0;101;, QUAI FRANCOIS MITTERRA;M;4885920.0;233789.0;750
201700052785;17;7;1;2050;1;2;3;1.0;3.0;101;/, RUE DE RIVOLI;M;4886400.0;233134.0;750
201700052786;17;7;2;1540;1;2;2;1.0;3.0;101;2, RUE SAINT DENIS;M;4885790.0;234719.0;750
201700052787;17;7;2;1945;1;2;1;1.0;3.0;101;245, RUE SAINT HONORE;M;4886700.0;232757.0;750
201700052794;17;7;6;1025;1;2;2;1.0;1.0;101;12, RUE LA VRILLIERE;M;4886610.0;233982.0;750
201700052798;17;7;11;1352;1;2;1;1.0;6.0;101;2, VOIE GEORGES POMPIDOU;M;4885840.0;234199.0;750
201700052801;17;7;17;1650;1;2;1;1.0;3.0;101;218, RUE DE RIVOLI;M;4886470.0;232896.0;750
201700052803;17;7;24;1310;1;2;1;2.0;3.0;109;19, RUE RICHER;M;4887400.0;234606.0;750
201700052818;17;9;4;830;1;2;3;1.0;3.0;101;2, RUE DE MARENGO;M;4886150.0;233907.0;750
201700052819;17;9;4;1955;5;2;2;1.0;3.0;101;18, RUE DES PYRAMIDES;M;4886580.0;233359.0;750
201700052821;17;9;7;1600;1;2;1;1.0;3.0;101;18, RUE DU PONT NEUF;M;4886050.0;234442.0;750
201700052829;17;9;19;930;1;2;3;2.0;3.0;101;PONT ROYAL;M;4886080.0;233030.0;750
201700052834;17;9;28;1145;1;2;2;1.0;2.0;101;380, RUE SAINT HONORE;M;4886740.0;232619.0;750
201700052852;17;11;27;1730;1;2;2;2.0;6.0;101;RUE DE RIVOLI;M;4885910.0;234641.0;750
201700052858;17;12;5;2130;5;2;3;1.0;3.0;101;91, RUE DE RIVOLI;M;4886150.0;233907.0;750
201700052874;17;1;14;1015;1;2;7;1.0;3.0;104;07, PLACE DE LA BASTILLE;M;4885370.0;236896.0;750
201700052886;17;3;16;2210;5;2;2;1.0;3.0;102;RUE DE CLERY;M;4886840.0;234765.0;750
201700052899;17;5;21;2140;2;2;3;1.0;3.0;102;19, RUE DU CAIRE;M;4886700.0;235294.0;750
201700052902;17;6;8;1345;1;2;2;1.0;6.0;102;37, RUE DU LOUVRE;M;4886680.0;234383.0;750
201700052907;17;6;29;2230;5;2;1;1.0;6.0;102;54, RUE ETIENNE MARCEL;M;4886560.0;234180.0;750
201700052911;17;7;26;910;1;2;4;1.0;3.0;101;9, RUE DU LOUVRE;M;4886240.0;234157.0;750
201700052931;17;10;9;1920;5;2;3;2.0;3.0;109;16, BOULEVARD DES ITALIE;M;4887160.0;233773.0;750
201700052936;17;10;20;1535;1;2;3;1.0;6.0;102;23, RUE DE PALESTRO;M;4886580.0;235169.0;750
201700052937;17;10;26;305;5;2;7;1.0;3.0;103;BOULEVARD SAINT MARTIN;M;4886800.0;236223.0;750
201700052954;17;12;18;1637;2;2;2;1.0;3.0;102;57, RUE REAUMUR;M;4886630.0;235202.0;750
201700052957;17;12;27;1545;1;2;2;2.0;3.0;102;59, RUE DE RICHELIEU;M;4886660.0;233734.0;750
201700052969;17;2;23;2205;5;2;7;1.0;6.0;103;PLACE DE LA REPUBLIQUE;M;4886730.0;236338.0;750
201700052971;17;2;26;520;5;2;3;1.0;6.0;103;BOULEVARD SAINT MARTIN;M;4886850.0;235883.0;750
201700052973;17;2;28;1045;1;2;3;3.0;3.0;103;327, RUE SAINT MARTIN;M;4886770.0;235483.0;750
201700052974;17;3;2;2240;5;2;5;1.0;3.0;103;58, RUE REAUMUR;M;4886550.0;235571.0;750
201700052975;17;3;15;1920;5;2;1;1.0;3.0;103;145, RUE DU TEMPLE;M;4886380.0;235871.0;750
201700052976;17;3;16;1019;1;2;3;1.0;3.0;103;106, BOULEVARD DE SEBAST;M;4886820.0;235360.0;750
201700052979;17;3;23;1005;1;2;2;1.0;6.0;103;36, RUE DU GRENIER SAINT;M;4886320.0;235248.0;750
201700052981;17;3;27;1345;1;2;7;1.0;6.0;103;182, RUE DU TEMPLE;M;4886730.0;236338.0;750
201700052982;17;3;30;1350;1;2;3;1.0;6.0;103;15, RUE DU PARC ROYAL;M;4885870.0;236279.0;750
201700052988;17;4;29;1720;1;2;1;1.0;5.0;103;172, RUE DU TEMPLE;M;4886670.0;236171.0;750
201700052990;17;5;7;1400;1;2;3;1.0;6.0;103;195, RUE DU TEMPLE;M;4886610.0;236108.0;750
201700052991;17;5;16;1320;1;2;2;1.0;3.0;103;3, RUE DES HAUDRIETTES;M;4886120.0;235819.0;750
201700052994;17;6;8;2339;5;2;2;1.0;2.0;103;31, RUE REAUMUR;M;4886550.0;235571.0;750
201700052999;17;7;12;905;1;2;2;3.0;2.0;103;33, RUE BEAUBOURG;M;4886270.0;235426.0;750
201700053011;17;8;30;1830;1;2;3;3.0;6.0;103;17, BOULEVARD DES FILLES;M;4886310.0;236672.0;750
201700053013;17;9;5;910;1;2;2;1.0;6.0;102;13, RUE DE HANOVRE;M;4887010.0;233375.0;750
201700053027;17;11;7;2335;5;2;3;1.0;3.0;104;QUAI DE L HOTEL DE VILLE;M;4885520.0;235280.0;750
201700053042;17;1;17;1250;1;2;5;1.0;3.0;103;55, BOULEVARD SAINT MART;M;4886900.0;235558.0;750
201700053047;17;2;4;240;5;2;2;1.0;3.0;104;PONT DE SULLY;M;4885080.0;236140.0;750
201700053049;17;2;8;1925;2;2;5;1.0;3.0;102;61, RUE REAUMUR;M;4886650.0;235109.0;750
201700053050;17;2;9;2345;5;2;2;1.0;2.0;104;76, RUE SAINT ANTOINE;M;4885460.0;236271.0;750
201700053056;17;3;13;935;1;2;1;1.0;3.0;104;24, BOULEVARD DE SEBASTO;M;4886070.0;234941.0;750
201700053060;17;3;31;1545;1;2;2;1.0;3.0;103;58, BOULEVARD DE SEBASTO;M;4886340.0;235094.0;750
201700053063;17;4;2;2050;5;2;1;1.0;6.0;104;5, RUE DU RENARD;M;4885790.0;235166.0;750
201700053065;17;4;8;40;5;2;2;1.0;3.0;104;50, RUE DE RIVOLI;M;4885690.0;235380.0;750
201700053069;17;4;26;2020;2;2;2;1.0;6.0;104;RUE DES ROSIERS;M;4885790.0;235785.0;750
201700053070;17;4;27;715;1;2;1;1.0;3.0;104;11, RUE DU RENARD;M;4885810.0;235178.0;750
201700053073;17;5;5;1755;1;2;4;1.0;3.0;104;38, BOULEVARD HENRI IV;M;4885220.0;236595.0;750
201700053074;17;5;10;1310;1;2;3;1.0;3.0;104;12, RUE SAINT ANTOINE;M;4885350.0;236650.0;750
201700053077;17;5;15;1910;1;2;5;1.0;6.0;104;4, BOULEVARD DE SEBASTOP;M;4885850.0;234820.0;750
201700053078;17;5;16;835;1;2;7;1.0;3.0;104;42, RUE DE RIVOLI;M;4885650.0;235549.0;750
201700053080;17;5;22;945;1;2;2;1.0;3.0;104;01, BOULEVARD DU PALAIS;M;4885620.0;234643.0;750
201700053083;17;5;29;1735;1;2;1;1.0;3.0;104;16, QUAI DES CELESTINS;M;4885210.0;236094.0;750
201700053085;17;6;7;2040;1;2;2;1.0;3.0;104;36, RUE DU ROI DE SICILE;M;4885630.0;235812.0;750
201700053091;17;6;16;1115;1;2;3;1.0;6.0;104;2, RUE DES TOURNELLES;M;4885390.0;236737.0;750
201700053094;17;6;26;705;1;2;2;1.0;6.0;104;RUE SAINT MARTIN;M;4885730.0;234922.0;750
201700053099;17;7;7;1010;1;2;2;1.0;3.0;102;67, BOULEVARD DE SEBASTO;M;4886340.0;235094.0;750
201700053107;17;8;2;255;5;2;1;1.0;1.0;103;169, RUE DU TEMPLE;M;4886490.0;235989.0;750
201700053108;17;8;6;1850;1;2;5;7.0;3.0;104;01, RUE DE LA COUTELLERI;M;4885720.0;234977.0;750
201700053109;17;8;11;1318;1;2;7;1.0;3.0;104;12, BOULEVARD HENRI IV;M;4885120.0;236265.0;750
201700053110;17;8;16;1450;1;2;1;1.0;6.0;104;59, RUE SAINT ANTOINE;M;4885420.0;236400.0;750
201700053121;17;9;16;1130;1;2;2;1.0;6.0;104;RUE RAMBUTEAU;M;4886180.0;235086.0;750
201700053122;17;9;17;1925;1;2;3;8.0;3.0;104;QUAI DE L HOTEL DE VILLE;M;4885520.0;235280.0;750
201700053125;17;9;27;45;5;2;3;1.0;3.0;104;12, RUE DE RIVOLI;M;4885550.0;236009.0;750
201700053127;17;9;28;1950;5;2;3;1.0;6.0;104;QUAI DE L HOTEL DE VILLE;M;4885520.0;235280.0;750
201700053131;17;10;9;920;1;2;7;1.0;3.0;101;8, RUE DE RICHELIEU;M;4886390.0;233592.0;750
201700053136;17;10;18;1900;1;2;7;1.0;3.0;104;1, PLACE DE LA BASTILLE;M;4885290.0;236834.0;750
201700053138;17;10;21;1925;2;2;2;1.0;3.0;104;62, RUE DE L HOTEL DE VI;M;4885460.0;235514.0;750
201700053161;17;1;11;1845;2;2;2;1.0;6.0;105;194, RUE SAINT JACQUES;M;4884610.0;234295.0;750
201700053162;17;1;11;2205;5;2;3;1.0;3.0;105;PLACE MOHAMMED V;M;4884940.0;235611.0;750
201700053163;17;1;11;2255;5;2;2;1.0;3.0;105;56, BOULEVARD SAINT MARC;M;4883800.0;235582.0;750
201700053175;17;2;22;950;1;2;2;1.0;6.0;105;BOULEVARD SAINT MICHEL;M;4885280.0;234379.0;750
201700053180;17;3;3;1510;1;2;7;1.0;6.0;106;124, BOULEVARD SAINT GER;M;4885210.0;234008.0;750
201700053181;17;3;5;900;1;2;7;2.0;3.0;105;74, RUE MONGE;M;4884270.0;235212.0;750
201700053186;17;3;17;1250;1;2;3;1.0;3.0;105;RUE CLAUDE BERNARD;M;4884060.0;234517.0;750
201700053187;17;3;17;1950;5;2;2;1.0;3.0;105;RUE SAINT JACQUES;M;4884960.0;234483.0;750
201700053190;17;3;24;1945;5;2;2;1.0;6.0;105;47, BOULEVARD SAINT GERM;M;4884980.0;234896.0;750
201700053191;17;3;29;2305;5;2;3;1.0;3.0;105;RUE DU FER A MOULIN;M;4883900.0;235395.0;750
201700053192;17;3;30;1315;1;2;1;1.0;2.0;105;01, RUE CUJAS;M;4884710.0;234509.0;750
201700053198;17;4;6;945;1;2;1;1.0;6.0;105;17, BOULEVARD SAINT MICH;M;4885180.0;234333.0;750
201700053199;17;4;6;940;1;2;1;1.0;2.0;105;8, RUE LINNE;M;4884440.0;235477.0;750
201700053201;17;4;8;1;5;2;5;1.0;3.0;105;57, RUE DU CARDINAL LEMO;M;4884660.0;235159.0;750
201700053202;17;4;8;223;5;2;2;1.0;6.0;105;44, RUE SAINT JACQUES;M;4884960.0;234483.0;750
201700053203;17;4;8;2100;5;2;1;1.0;6.0;105;8, RUE DU FER A MOULIN;M;4883940.0;235545.0;750
201700053216;17;5;14;1640;1;2;7;1.0;7.0;105;47, BOULEVARD SAINT MICH;M;4884880.0;234172.0;750
201700053217;17;5;17;1010;1;2;1;1.0;3.0;105;18, RUE DES FOSSES SAINT;M;4884850.0;235489.0;750
201700053219;17;5;22;1720;1;2;3;1.0;2.0;105;63, BOULEVARD SAINT GERM;M;4885060.0;234641.0;750
201700053224;17;6;2;1015;1;2;1;1.0;3.0;105;63, RUE CLAUDE BERNARD;M;4884080.0;234461.0;750
201700053230;17;6;13;1825;1;2;3;1.0;6.0;105;52, BOULEVARD SAINT GERM;M;4884980.0;234944.0;750
201700053234;17;6;17;2340;5;2;4;1.0;3.0;105;BOULEVARD SAINT MICHEL;M;4884840.0;234142.0;750
201700053235;17;6;18;1950;1;2;5;1.0;2.0;105;28, RUE MONGE;M;4884660.0;235159.0;750
201700053251;17;7;20;2140;2;2;7;1.0;3.0;105;RUE CUVIER;M;4884680.0;236095.0;750
201700053255;17;8;1;1720;1;2;2;1.0;3.0;105;100, BOULEVARD SAINT GER;M;4885140.0;234314.0;750
201700053264;17;8;31;1855;1;2;1;8.0;3.0;105;22BIS, BOULEVARD SAINT M;M;4883930.0;235978.0;750
201700053273;17;10;2;1950;5;2;2;1.0;3.0;105;98, BOULEVARD SAINT GERM;M;4885140.0;234314.0;750
201700053279;17;10;10;1700;1;2;2;1.0;6.0;105;105, BOULEVARD SAINT MIC;M;4884390.0;233896.0;750
201700053280;17;10;14;2134;5;2;1;1.0;7.0;105;14, RUE DE LA SORBONNE;M;4884930.0;234325.0;750
201700053286;17;10;23;2040;5;2;4;2.0;3.0;105;1, QUAI DE LA TOURNELLE;M;4884940.0;235611.0;750
201700053289;17;11;2;1150;1;2;1;1.0;6.0;105;29, BOULEVARD SAINT MICH;M;4885000.0;234243.0;750
201700053292;17;11;18;259;5;2;2;1.0;3.0;105;PLACE MOHAMMED V;M;4884940.0;235682.0;750
201700053304;17;1;9;1835;5;2;5;2.0;6.0;106;58, BOULEVARD RASPAIL;M;4885000.0;232713.0;750
201700053313;17;2;15;1515;1;2;4;1.0;3.0;106;81, RUE DE RENNES;M;4885030.0;232987.0;750
201700053320;17;2;25;315;5;2;5;1.0;3.0;105;BOULEVARD SAINT MICHEL;M;4885040.0;234267.0;750
201700053322;17;2;28;830;1;2;1;8.0;3.0;106;RUE SAINT SULPICE;M;4885140.0;233648.0;750
201700053337;17;4;13;1155;1;2;1;1.0;4.0;106;53, RUE DE RENNES;M;4885280.0;233216.0;750
201700053339;17;4;20;1110;1;2;1;1.0;2.0;106;74, RUE D ASSAS;M;4884520.0;233209.0;750
201700053342;17;4;22;1800;1;2;1;1.0;2.0;106;108, RUE DU CHERCHE MIDI;M;4884660.0;232099.0;750
201700053343;17;4;28;933;1;2;1;1.0;3.0;106;26, RUE BONAPARTE;M;4885580.0;233411.0;750
201700053349;17;5;12;1055;1;2;3;1.0;6.0;106;15, RUE DU FOUR;M;4885290.0;233505.0;750
201700053354;17;5;25;120;5;2;2;1.0;2.0;106;6, BOULEVARD SAINT MICHE;M;4885280.0;234379.0;750
201700053358;17;6;2;2150;5;2;1;1.0;3.0;106;123, RUE DE RENNES;M;4884720.0;232710.0;750
201700053359;17;6;8;2055;1;2;5;1.0;3.0;106;25, BOULEVARD DU MONTPAR;M;4884510.0;232016.0;750
201700053361;17;6;10;2123;1;2;3;1.0;3.0;106;170, BOULEVARD SAINT GER;M;4885390.0;233268.0;750
201700053368;17;7;9;130;5;2;7;1.0;6.0;106;134, BOULEVARD SAINT GER;M;4885250.0;233881.0;750
201700053373;17;7;27;1915;1;2;5;1.0;6.0;106;41, RUE DU FOUR;M;4885240.0;233182.0;750
201700053377;17;8;5;1310;1;2;3;1.0;3.0;106;15, RUE DE VAUGIRARD;M;4884930.0;233781.0;750
201700053378;17;8;7;1635;1;2;5;1.0;6.0;106;64, RUE DE RENNES;M;4885240.0;233182.0;750
201700053394;17;10;10;1115;1;2;1;1.0;6.0;106;RUE JACOB;M;4885490.0;233563.0;750
201700053401;17;10;25;1215;1;2;4;1.0;3.0;106;17, RUE DE SEVRES;M;4885170.0;232787.0;750
201700053406;17;11;5;1300;1;2;1;1.0;3.0;106;100, RUE DE RENNES;M;4884940.0;232914.0;750
201700053407;17;11;7;2300;5;2;3;1.0;6.0;106;QUAI DES GRANDS AUGUSTIN;M;4885430.0;234317.0;750
201700053417;17;11;19;1815;5;2;1;1.0;3.0;106;113, BOULEVARD SAINT GER;M;4885260.0;233833.0;750
201700053425;17;11;28;840;1;2;2;2.0;3.0;106;84, RUE DE VAUGIRARD;M;4884730.0;232791.0;750
201700053439;17;1;5;1110;1;2;1;1.0;7.0;107;66, RUE DU BAC;M;4885560.0;232525.0;750
201700053441;17;1;12;2300;5;2;2;6.0;6.0;107;36, RUE SAINT DOMINIQUE;M;4886000.0;231479.0;750
201700053446;17;1;22;1740;5;2;1;1.0;6.0;107;RUE DE L UNIVERSITE;M;4886110.0;231260.0;750
201700053465;17;3;17;1920;5;2;5;1.0;3.0;107;QUAI D ORSAY;M;4886270.0;231902.0;750
201700053466;17;3;18;1845;2;2;3;1.0;3.0;107;5, RUE VANEAU;M;4885420.0;231963.0;750
201700053467;17;3;21;1556;1;2;1;1.0;3.0;107;19, AVENUE DE SUFFREN;M;4885590.0;229349.0;750
201700053471;17;4;7;1940;1;2;1;1.0;3.0;107;33, QUAI D ORSAY;M;4886270.0;231867.0;750
201700053477;17;4;14;1040;1;2;2;1.0;3.0;107;63, AVENUE DE SUFFREN;M;4885220.0;229928.0;750
201700053479;17;4;15;15;5;2;7;1.0;6.0;107;QUAI D ORSAY;M;4886240.0;230201.0;750
201700053488;17;5;5;1915;1;2;3;1.0;6.0;107;27, QUAI VOLTAIRE;M;4885930.0;233019.0;750
201700053498;17;5;17;2015;2;2;2;2.0;6.0;107;228, BOULEVARD SAINT GER;M;4885560.0;232683.0;750
201700053506;17;5;25;2035;2;2;5;1.0;7.0;107;QUAI BRANLY;M;4885900.0;229328.0;750
201700053515;17;6;7;1705;1;2;4;1.0;3.0;107;98, RUE DE SEVRES;M;4884610.0;231423.0;750
201700053517;17;6;9;830;1;2;1;2.0;7.0;107;61, AVENUE DE SEGUR;M;4884900.0;230721.0;750
201700053522;17;6;13;1500;1;2;1;1.0;6.0;107;15, QUAI BRANLY;M;4886210.0;229959.0;750
201700053527;17;6;14;1905;1;2;3;1.0;6.0;107;65, QUAI BRANLY;M;4886060.0;229553.0;750
201700053534;17;6;23;2020;1;2;1;1.0;2.0;107;RUE DU BAC;M;4885940.0;232914.0;750
201700053537;17;6;27;917;1;2;3;1.0;3.0;107;RUE DE GRENELLE;M;4885810.0;231456.0;750
201700053540;17;7;4;930;1;2;4;1.0;7.0;107;17, BOULEVARD DES INVALI;M;4885620.0;231501.0;750
201700053545;17;7;15;240;5;2;2;1.0;6.0;107;07, PONT DU CARROUSEL;M;4885850.0;233243.0;750
201700053551;17;8;6;2105;5;2;2;1.0;3.0;107;QUAI VOLTAIRE;M;4885850.0;233243.0;750
201700053558;17;8;30;940;1;2;2;1.0;5.0;107;QUAI BRANLY;M;4885900.0;229328.0;750
201700053577;17;10;10;840;1;2;1;1.0;5.0;107;33, RUE DU BAC;M;4885720.0;232760.0;750
201700053591;17;11;8;915;1;2;1;8.0;3.0;107;10, AVENUE DE LA MOTTE P;M;4885680.0;230924.0;750
201700053602;17;11;23;1530;1;2;2;3.0;3.0;107;RUE DE VERNEUIL;M;4885790.0;232928.0;750
201700053609;17;12;6;2140;5;2;2;1.0;3.0;107;RUE D ESTREES;M;4885180.0;231383.0;750
201700053616;17;12;12;1312;1;2;1;1.0;3.0;107;15, RUE SAINT DOMINIQUE;M;4885850.0;232187.0;750
201700053636;17;1;12;930;1;2;7;2.0;3.0;108;PLACE DE L ALMA;M;4886420.0;230214.0;750
201700053637;17;1;16;1320;1;2;2;1.0;6.0;108;68, RUE DE MONCEAU;M;4887940.0;231429.0;750
201700053640;17;1;18;1135;1;2;2;1.0;3.0;108;31, BOULEVARD DES BATIGN;M;4888260.0;232335.0;750
201700053651;17;2;1;955;1;2;7;1.0;2.0;108;AVENUE DE MARIGNY;M;4886780.0;231384.0;750
201700053683;17;3;6;645;5;2;7;1.0;3.0;108;4, PLACE DE LA CONCORDE;M;4886660.0;232190.0;750
201700053689;17;3;8;1930;5;2;3;2.0;2.0;108;61, RUE DE MONCEAU;M;4887850.0;231233.0;750
201700053698;17;3;16;1840;1;2;7;1.0;3.0;108;PLACE CHARLES DE GAULLE;M;4887350.0;229579.0;750
201700053704;17;3;22;1445;1;2;7;1.0;3.0;108;PLACE DE LA CONCORDE;M;4886590.0;231989.0;750
201700053726;17;4;8;1145;1;2;7;1.0;3.0;108;4, PLACE DE LA MADELEINE;M;4886930.0;232391.0;750
201700053732;17;4;12;905;1;2;1;1.0;6.0;108;26, RUE BEAUJON;M;4887520.0;229803.0;750
201700053735;17;4;19;2205;5;2;2;1.0;6.0;108;161, BOULEVARD HAUSSMANN;M;4887500.0;230914.0;750
201700053737;17;4;20;930;1;2;2;1.0;3.0;108;AVENUE DE FRIEDLAND;M;4887400.0;229728.0;750
201700053748;17;5;4;955;1;2;3;1.0;3.0;108;10, AVENUE MATIGNON;M;4887040.0;231291.0;750
201700053749;17;5;4;1535;1;2;5;2.0;2.0;108;COURS LA REINE;M;4886470.0;231363.0;750
201700053750;17;5;6;1850;1;2;4;8.0;3.0;108;33, AVENUE DE FRIEDLAND;M;4887420.0;229955.0;750
201700053754;17;5;11;1210;1;2;3;1.0;3.0;108;31, AVENUE MONTAIGNE;M;4886640.0;230511.0;750
201700053773;17;6;2;1100;1;2;2;1.0;2.0;108;RUE LA BOETIE;M;4887050.0;230531.0;750
201700053777;17;6;6;1400;1;2;1;3.0;6.0;108;50, RUE DE PONTHIEU;M;4887160.0;230678.0;750
201700053782;17;6;10;30;5;2;3;1.0;3.0;108;27, AVENUE MONTAIGNE;M;4886640.0;230511.0;750
201700053788;17;6;14;940;1;2;2;1.0;3.0;108;31, BOULEVARD DES BATIGN;M;4888260.0;232335.0;750
201700053789;17;6;15;830;1;2;7;1.0;3.0;108;PONT DE LA CONCORDE;M;4886420.0;232014.0;750
201700053805;17;6;30;1215;1;2;1;8.0;2.0;108;44, AVENUE DES CHAMPS EL;M;4886990.0;230733.0;750
201700053824;17;7;18;850;1;2;5;1.0;3.0;116;AVENUE RAYMOND POINCARE;M;4887270.0;228452.0;750
201700053840;17;8;15;1815;1;2;3;1.0;6.0;108;43, BOULEVARD DES BATIGN;M;4888220.0;232171.0;750
201700053858;17;9;7;2055;5;2;1;1.0;6.0;108;AVENUE GEORGE V;M;4887130.0;230088.0;750
201700053860;17;9;9;1500;1;2;2;8.0;2.0;108;95, BOULEVARD HAUSSMANN;M;4887490.0;231846.0;750
201700053885;17;10;5;825;1;2;7;1.0;3.0;108;PLACE DE LA CONCORDE;M;4886660.0;232190.0;750
201700053886;17;10;6;930;1;2;5;1.0;5.0;108;COURS LA REINE;M;4886500.0;231369.0;750
201700053891;17;10;11;945;1;2;7;8.0;6.0;108;7, PLACE DE L ALMA;M;4886470.0;230179.0;750
201700053892;17;10;12;1345;1;2;1;1.0;6.0;108;155, BOULEVARD HAUSSMANN;M;4887510.0;231011.0;750
201700053894;17;10;15;1310;1;2;2;1.0;3.0;108;AVENUE WINSTON CHURCHILL;M;4886500.0;231369.0;750
201700053896;17;10;17;1230;1;2;1;1.0;6.0;108;3, RUE BAYARD;M;4886520.0;230785.0;750
201700053915;17;10;27;1;5;2;2;1.0;6.0;108;27, AVENUE DES CHAMPS EL;M;4886930.0;230914.0;750
201700053939;17;11;30;1450;1;2;2;2.0;4.0;108;BOULEVARD DE COURCELLES;M;4887960.0;230499.0;750
201700053961;17;12;19;1820;5;2;1;1.0;2.0;108;PLACE DE LA CONCORDE;M;4886500.0;232130.0;750
201700053972;17;1;3;1620;1;2;2;1.0;3.0;109;RUE TAITBOUT;M;4887620.0;233536.0;750
201700053980;17;1;19;800;2;2;7;1.0;3.0;109;1, PLACE DE CLICHY;M;4888330.0;232715.0;750
201700053984;17;1;27;2110;5;2;7;1.0;3.0;109;10, PLACE DE L OPERA;M;4887120.0;233237.0;750
201700053988;17;2;2;1920;5;2;7;1.0;6.0;109;3 BIS, PLACE DE L OPERA;M;4887070.0;233257.0;750
201700053992;17;2;11;1250;1;2;3;1.0;3.0;109;16, BOULEVARD POISSONNIE;M;4887110.0;234568.0;750
201700053995;17;2;16;825;1;2;3;1.0;3.0;101;160, RUE DE RIVOLI;M;4886130.0;233977.0;750
201700053997;17;2;23;1300;1;2;2;1.0;6.0;109;43, RUE CONDORCET;M;4888020.0;234373.0;750
201700054004;17;3;7;1615;1;2;3;1.0;6.0;109;83, RUE DE ROCHECHOUART;M;4888240.0;234669.0;750
201700054008;17;3;13;1200;1;2;1;1.0;3.0;109;23, RUE LE PELETIER;M;4887300.0;233862.0;750
201700054009;17;3;13;1820;1;2;1;1.0;3.0;109;36, RUE LAFFITTE;M;4887380.0;233794.0;750
201700054016;17;3;25;920;1;2;1;1.0;7.0;109;RUE SAINT GEORGES;M;4887710.0;233717.0;750
201700054022;17;4;7;1715;1;2;2;1.0;6.0;109;06, RUE CHORON;M;4887730.0;234226.0;750
201700054023;17;4;11;930;1;2;2;1.0;6.0;109;54, BOULEVARD HAUSSMANN;M;4887360.0;232832.0;750
201700054025;17;4;13;1900;1;2;3;1.0;6.0;109;43, RUE LA FAYETTE;M;4887480.0;233976.0;750
201700054028;17;4;18;1920;1;2;1;1.0;3.0;109;11, RUE DES MATHURINS;M;4887300.0;232898.0;750
201700054031;17;4;24;910;1;2;5;1.0;3.0;103;55, BOULEVARD SAINT MART;M;4886900.0;235558.0;750
201700054032;17;4;24;950;1;2;1;1.0;6.0;109;18, BOULEVARD MONTMARTRE;M;4887190.0;234070.0;750
201700054034;17;4;25;1305;1;2;7;1.0;6.0;109;PLACE D ESTIENNE D ORVES;M;4887620.0;233109.0;750
201700054047;17;5;29;1945;1;2;3;1.0;3.0;109;33, RUE RICHER;M;4887400.0;234428.0;750
201700054050;17;6;10;1720;1;2;7;1.0;3.0;109;11, RUE AUBER;M;4887300.0;232827.0;750
201700054071;17;7;12;920;1;2;3;1.0;6.0;101;172, RUE DE RIVOLI;M;4886270.0;233525.0;750
201700054074;17;7;22;1740;1;2;4;1.0;3.0;109;1, RUE BUFFAULT;M;4887480.0;234136.0;750
201700054091;17;9;17;1410;1;2;7;1.0;2.0;109;, PLACE DU HAVRE;M;4887560.0;232683.0;750
201700054097;17;9;29;410;5;2;1;1.0;3.0;109;70, RUE LA FAYETTE;M;4887600.0;234421.0;750
201700054118;17;11;18;2020;5;2;7;1.0;2.0;109;4, RUE HALEVY;M;4887120.0;233237.0;750
201700054124;17;11;23;2130;5;2;2;2.0;3.0;109;80, RUE DE PROVENCE;M;4887430.0;233132.0;750
201700054138;17;1;4;1000;1;2;2;8.0;6.0;110;20, RUE JACQUES LOUVEL T;M;4887120.0;237008.0;750
201700054139;17;1;5;1830;5;2;3;1.0;3.0;110;RUE DU FAUBOURG SAINT MA;M;4887780.0;236159.0;750
201700054141;17;1;9;830;1;2;2;2.0;6.0;110;152, AVENUE PARMENTIER;M;4887000.0;237099.0;750
201700054142;17;1;9;1000;1;2;3;2.0;6.0;110;179, QUAI DE VALMY;M;4888000.0;236707.0;750
201700054151;17;1;30;2030;5;2;1;2.0;3.0;110;08, RUE DE DUNKERQUE;M;4887960.0;235685.0;750
201700054155;17;2;6;1800;2;2;3;1.0;3.0;110;167, QUAI DE VALMY;M;4887920.0;236673.0;750
201700054158;17;2;13;1900;5;2;1;1.0;3.0;110;RUE LA FAYETTE;M;4888230.0;236820.0;750
